rep,condition,step,rmse,distinct_items,reference,grad_steps,best_val_return
1,fi_hat_prev_g1.0,30,0.2612878745665338,187,0.2155675546151828,24997.0,20.28550721857096
1,fi_hat_prev_g1.0,31,0.2581876211301866,187,0.2155675546151828,24997.0,20.28550721857096
1,fi_hat_prev_g1.0,32,0.2533471150719443,187,0.2155675546151828,24997.0,20.28550721857096
1,fi_hat_prev_g1.0,33,0.2488968304809671,187,0.2155675546151828,24997.0,20.28550721857096
1,fi_hat_prev_g1.0,34,0.2456011524569894,187,0.2155675546151828,24997.0,20.28550721857096
1,fi_hat_prev_g1.0,35,0.242873775657874,187,0.2155675546151828,24997.0,20.28550721857096
1,fi_hat_prev_g1.0,36,0.2393323006322815,187,0.2155675546151828,24997.0,20.28550721857096
1,fi_hat_prev_g1.0,37,0.2374068455591198,187,0.2155675546151828,24997.0,20.28550721857096
1,fi_hat_prev_g1.0,38,0.2338135851800872,187,0.2155675546151828,24997.0,20.28550721857096
1,fi_hat_prev_g1.0,39,0.2315067722730989,187,0.2155675546151828,24997.0,20.28550721857096
1,fi_hat_prev_g1.0,40,0.2292765028463899,187,0.2155675546151828,24997.0,20.28550721857096
1,fi_hat_post_g0.0,1,1.3292793887357433,197,0.2155675546151828,24997.0,21.985182426484705
1,fi_hat_post_g0.0,2,0.9492681402647666,197,0.2155675546151828,24997.0,21.985182426484705
1,fi_hat_post_g0.0,3,0.7518425849773887,197,0.2155675546151828,24997.0,21.985182426484705
1,fi_hat_post_g0.0,4,0.6543062882127227,197,0.2155675546151828,24997.0,21.985182426484705
1,fi_hat_post_g0.0,5,0.5981958034669072,197,0.2155675546151828,24997.0,21.985182426484705
1,fi_hat_post_g0.0,6,0.5669265447481422,197,0.2155675546151828,24997.0,21.985182426484705
1,fi_hat_post_g0.0,7,0.5244407969714615,197,0.2155675546151828,24997.0,21.985182426484705
1,fi_hat_post_g0.0,8,0.4773900624556346,197,0.2155675546151828,24997.0,21.985182426484705
1,fi_hat_post_g0.0,9,0.4490789712092142,197,0.2155675546151828,24997.0,21.985182426484705
1,fi_hat_post_g0.0,10,0.4267675039864602,197,0.2155675546151828,24997.0,21.985182426484705
1,fi_hat_post_g0.0,11,0.4124337169508282,197,0.2155675546151828,24997.0,21.985182426484705
1,fi_hat_post_g0.0,12,0.3898026849339613,197,0.2155675546151828,24997.0,21.985182426484705
1,fi_hat_post_g0.0,13,0.3740390689687554,197,0.2155675546151828,24997.0,21.985182426484705
1,fi_hat_post_g0.0,14,0.3589191683292711,197,0.2155675546151828,24997.0,21.985182426484705
1,fi_hat_post_g0.0,15,0.3484630637866471,197,0.2155675546151828,24997.0,21.985182426484705
1,fi_hat_post_g0.0,16,0.3359129911867985,197,0.2155675546151828,24997.0,21.985182426484705
1,fi_hat_post_g0.0,17,0.3239982340388217,197,0.2155675546151828,24997.0,21.985182426484705
1,fi_hat_post_g0.0,18,0.3172206664407824,197,0.2155675546151828,24997.0,21.985182426484705
1,fi_hat_post_g0.0,19,0.3089427730442297,197,0.2155675546151828,24997.0,21.985182426484705
1,fi_hat_post_g0.0,20,0.3019084046590421,197,0.2155675546151828,24997.0,21.985182426484705
1,fi_hat_post_g0.0,21,0.2953614583763314,197,0.2155675546151828,24997.0,21.985182426484705
1,fi_hat_post_g0.0,22,0.2881081511020127,197,0.2155675546151828,24997.0,21.985182426484705
1,fi_hat_post_g0.0,23,0.2805219982321388,197,0.2155675546151828,24997.0,21.985182426484705
1,fi_hat_post_g0.0,24,0.2734628719680939,197,0.2155675546151828,24997.0,21.985182426484705
1,fi_hat_post_g0.0,25,0.2691826487579868,197,0.2155675546151828,24997.0,21.985182426484705
1,fi_hat_post_g0.0,26,0.2647139951136834,197,0.2155675546151828,24997.0,21.985182426484705
1,fi_hat_post_g0.0,27,0.2612560221707196,197,0.2155675546151828,24997.0,21.985182426484705
1,fi_hat_post_g0.0,28,0.2560655695054364,197,0.2155675546151828,24997.0,21.985182426484705
1,fi_hat_post_g0.0,29,0.2525281040976208,197,0.2155675546151828,24997.0,21.985182426484705
1,fi_hat_post_g0.0,30,0.2485892611170709,197,0.2155675546151828,24997.0,21.985182426484705
1,fi_hat_post_g0.0,31,0.2464897890395685,197,0.2155675546151828,24997.0,21.985182426484705
1,fi_hat_post_g0.0,32,0.2442244765501836,197,0.2155675546151828,24997.0,21.985182426484705
1,fi_hat_post_g0.0,33,0.2399346628842507,197,0.2155675546151828,24997.0,21.985182426484705
1,fi_hat_post_g0.0,34,0.2357613668872561,197,0.2155675546151828,24997.0,21.985182426484705
1,fi_hat_post_g0.0,35,0.2326338257246414,197,0.2155675546151828,24997.0,21.985182426484705
1,fi_hat_post_g0.0,36,0.2290287475607147,197,0.2155675546151828,24997.0,21.985182426484705
1,fi_hat_post_g0.0,37,0.2276297582036519,197,0.2155675546151828,24997.0,21.985182426484705
1,fi_hat_post_g0.0,38,0.2249042305848267,197,0.2155675546151828,24997.0,21.985182426484705
1,fi_hat_post_g0.0,39,0.2223188869733491,197,0.2155675546151828,24997.0,21.985182426484705
1,fi_hat_post_g0.0,40,0.218756202940284,197,0.2155675546151828,24997.0,21.985182426484705
1,fi_hat_post_g0.5,1,1.4399310622170756,197,0.2155675546151828,24997.0,21.95836883625199
1,fi_hat_post_g0.5,2,0.9764768383677666,197,0.2155675546151828,24997.0,21.95836883625199
1,fi_hat_post_g0.5,3,0.7764703167895162,197,0.2155675546151828,24997.0,21.95836883625199
1,fi_hat_post_g0.5,4,0.676699210443344,197,0.2155675546151828,24997.0,21.95836883625199
1,fi_hat_post_g0.5,5,0.6238817020777601,197,0.2155675546151828,24997.0,21.95836883625199
1,fi_hat_post_g0.5,6,0.5798293703698398,197,0.2155675546151828,24997.0,21.95836883625199
1,fi_hat_post_g0.5,7,0.5321559293472862,197,0.2155675546151828,24997.0,21.95836883625199
1,fi_hat_post_g0.5,8,0.4906371569803332,197,0.2155675546151828,24997.0,21.95836883625199
1,fi_hat_post_g0.5,9,0.4603136959930284,197,0.2155675546151828,24997.0,21.95836883625199
1,fi_hat_post_g0.5,10,0.4328891326875836,197,0.2155675546151828,24997.0,21.95836883625199
1,fi_hat_post_g0.5,11,0.4171324752985337,197,0.2155675546151828,24997.0,21.95836883625199
1,fi_hat_post_g0.5,12,0.3953786334589082,197,0.2155675546151828,24997.0,21.95836883625199
1,fi_hat_post_g0.5,13,0.3796143123767517,197,0.2155675546151828,24997.0,21.95836883625199
1,fi_hat_post_g0.5,14,0.3633608571446434,197,0.2155675546151828,24997.0,21.95836883625199
1,fi_hat_post_g0.5,15,0.3530576977237607,197,0.2155675546151828,24997.0,21.95836883625199
1,fi_hat_post_g0.5,16,0.3379729021945759,197,0.2155675546151828,24997.0,21.95836883625199
1,fi_hat_post_g0.5,17,0.3278478667221619,197,0.2155675546151828,24997.0,21.95836883625199
1,fi_hat_post_g0.5,18,0.3190268505483593,197,0.2155675546151828,24997.0,21.95836883625199
1,fi_hat_post_g0.5,19,0.3096009605187678,197,0.2155675546151828,24997.0,21.95836883625199
1,fi_hat_post_g0.5,20,0.3036798666107657,197,0.2155675546151828,24997.0,21.95836883625199
1,fi_hat_post_g0.5,21,0.2964246322190623,197,0.2155675546151828,24997.0,21.95836883625199
1,fi_hat_post_g0.5,22,0.2907509807666538,197,0.2155675546151828,24997.0,21.95836883625199
1,fi_hat_post_g0.5,23,0.2837792171900026,197,0.2155675546151828,24997.0,21.95836883625199
1,fi_hat_post_g0.5,24,0.2766932134687871,197,0.2155675546151828,24997.0,21.95836883625199
1,fi_hat_post_g0.5,25,0.2731012993849524,197,0.2155675546151828,24997.0,21.95836883625199
1,fi_hat_post_g0.5,26,0.2678052987425535,197,0.2155675546151828,24997.0,21.95836883625199
1,fi_hat_post_g0.5,27,0.2624952721342821,197,0.2155675546151828,24997.0,21.95836883625199
1,fi_hat_post_g0.5,28,0.2568736790143135,197,0.2155675546151828,24997.0,21.95836883625199
1,fi_hat_post_g0.5,29,0.2535274912064347,197,0.2155675546151828,24997.0,21.95836883625199
1,fi_hat_post_g0.5,30,0.250902654172116,197,0.2155675546151828,24997.0,21.95836883625199
1,fi_hat_post_g0.5,31,0.2481692311157334,197,0.2155675546151828,24997.0,21.95836883625199
1,fi_hat_post_g0.5,32,0.2449110708548824,197,0.2155675546151828,24997.0,21.95836883625199
1,fi_hat_post_g0.5,33,0.2420445412447002,197,0.2155675546151828,24997.0,21.95836883625199
1,fi_hat_post_g0.5,34,0.2388873954728162,197,0.2155675546151828,24997.0,21.95836883625199
1,fi_hat_post_g0.5,35,0.236111345408239,197,0.2155675546151828,24997.0,21.95836883625199
1,fi_hat_post_g0.5,36,0.2328828586560903,197,0.2155675546151828,24997.0,21.95836883625199
1,fi_hat_post_g0.5,37,0.231174256005246,197,0.2155675546151828,24997.0,21.95836883625199
1,fi_hat_post_g0.5,38,0.2278246944742591,197,0.2155675546151828,24997.0,21.95836883625199
1,fi_hat_post_g0.5,39,0.2249272968669017,197,0.2155675546151828,24997.0,21.95836883625199
1,fi_hat_post_g0.5,40,0.2237053013208167,197,0.2155675546151828,24997.0,21.95836883625199
1,fi_hat_post_g0.9,1,1.4714858721364117,176,0.2155675546151828,24997.0,21.306922444220756
1,fi_hat_post_g0.9,2,1.1203798618726883,176,0.2155675546151828,24997.0,21.306922444220756
1,fi_hat_post_g0.9,3,0.9050343839482944,176,0.2155675546151828,24997.0,21.306922444220756
1,fi_hat_post_g0.9,4,0.7732486016239173,176,0.2155675546151828,24997.0,21.306922444220756
1,fi_hat_post_g0.9,5,0.6960673004068023,176,0.2155675546151828,24997.0,21.306922444220756
1,fi_hat_post_g0.9,6,0.6402354257106837,176,0.2155675546151828,24997.0,21.306922444220756
1,fi_hat_post_g0.9,7,0.5866199758998063,176,0.2155675546151828,24997.0,21.306922444220756
1,fi_hat_post_g0.9,8,0.5420595356109794,176,0.2155675546151828,24997.0,21.306922444220756
1,fi_hat_post_g0.9,9,0.5049262812383992,176,0.2155675546151828,24997.0,21.306922444220756
1,fi_hat_post_g0.9,10,0.4760580757631966,176,0.2155675546151828,24997.0,21.306922444220756
1,fi_hat_post_g0.9,11,0.4472033872634351,176,0.2155675546151828,24997.0,21.306922444220756
1,fi_hat_post_g0.9,12,0.4198841264001007,176,0.2155675546151828,24997.0,21.306922444220756
1,fi_hat_post_g0.9,13,0.4037909162832021,176,0.2155675546151828,24997.0,21.306922444220756
1,fi_hat_post_g0.9,14,0.3853325959083353,176,0.2155675546151828,24997.0,21.306922444220756
1,fi_hat_post_g0.9,15,0.3744902522982009,176,0.2155675546151828,24997.0,21.306922444220756
1,fi_hat_post_g0.9,16,0.3597237289834002,176,0.2155675546151828,24997.0,21.306922444220756
1,fi_hat_post_g0.9,17,0.3452096451607838,176,0.2155675546151828,24997.0,21.306922444220756
1,fi_hat_post_g0.9,18,0.3356696415637316,176,0.2155675546151828,24997.0,21.306922444220756
1,fi_hat_post_g0.9,19,0.3253591980021874,176,0.2155675546151828,24997.0,21.306922444220756
1,fi_hat_post_g0.9,20,0.3184919962699628,176,0.2155675546151828,24997.0,21.306922444220756
1,fi_hat_post_g0.9,21,0.3092672134720913,176,0.2155675546151828,24997.0,21.306922444220756
1,fi_hat_post_g0.9,22,0.3008386250161643,176,0.2155675546151828,24997.0,21.306922444220756
1,fi_hat_post_g0.9,23,0.2934419774030111,176,0.2155675546151828,24997.0,21.306922444220756
1,fi_hat_post_g0.9,24,0.2855383167121127,176,0.2155675546151828,24997.0,21.306922444220756
1,fi_hat_post_g0.9,25,0.2795303645985789,176,0.2155675546151828,24997.0,21.306922444220756
1,fi_hat_post_g0.9,26,0.2717811937994115,176,0.2155675546151828,24997.0,21.306922444220756
1,fi_hat_post_g0.9,27,0.2666401850241781,176,0.2155675546151828,24997.0,21.306922444220756
1,fi_hat_post_g0.9,28,0.2612920203880491,176,0.2155675546151828,24997.0,21.306922444220756
1,fi_hat_post_g0.9,29,0.2585447601993029,176,0.2155675546151828,24997.0,21.306922444220756
1,fi_hat_post_g0.9,30,0.2548961356556071,176,0.2155675546151828,24997.0,21.306922444220756
1,fi_hat_post_g0.9,31,0.252503681179261,176,0.2155675546151828,24997.0,21.306922444220756
1,fi_hat_post_g0.9,32,0.2487919798407089,176,0.2155675546151828,24997.0,21.306922444220756
1,fi_hat_post_g0.9,33,0.2445921579622107,176,0.2155675546151828,24997.0,21.306922444220756
1,fi_hat_post_g0.9,34,0.2412617979767637,176,0.2155675546151828,24997.0,21.306922444220756
1,fi_hat_post_g0.9,35,0.2374927520773777,176,0.2155675546151828,24997.0,21.306922444220756
1,fi_hat_post_g0.9,36,0.234366214501784,176,0.2155675546151828,24997.0,21.306922444220756
1,fi_hat_post_g0.9,37,0.2337677977625964,176,0.2155675546151828,24997.0,21.306922444220756
1,fi_hat_post_g0.9,38,0.230064107126365,176,0.2155675546151828,24997.0,21.306922444220756
1,fi_hat_post_g0.9,39,0.2281464210206252,176,0.2155675546151828,24997.0,21.306922444220756
1,fi_hat_post_g0.9,40,0.2256985977102579,176,0.2155675546151828,24997.0,21.306922444220756
1,fi_hat_post_g1.0,1,1.3364710468290248,162,0.2155675546151828,24997.0,19.80530614454329
1,fi_hat_post_g1.0,2,1.1289092787243165,162,0.2155675546151828,24997.0,19.80530614454329
1,fi_hat_post_g1.0,3,0.8988933524913956,162,0.2155675546151828,24997.0,19.80530614454329
1,fi_hat_post_g1.0,4,0.7454616612061051,162,0.2155675546151828,24997.0,19.80530614454329
1,fi_hat_post_g1.0,5,0.6711835550781181,162,0.2155675546151828,24997.0,19.80530614454329
1,fi_hat_post_g1.0,6,0.609289700564756,162,0.2155675546151828,24997.0,19.80530614454329
1,fi_hat_post_g1.0,7,0.5656956972029336,162,0.2155675546151828,24997.0,19.80530614454329
1,fi_hat_post_g1.0,8,0.5193944372080603,162,0.2155675546151828,24997.0,19.80530614454329
1,fi_hat_post_g1.0,9,0.4859244743547877,162,0.2155675546151828,24997.0,19.80530614454329
1,fi_hat_post_g1.0,10,0.4612673958174643,162,0.2155675546151828,24997.0,19.80530614454329
1,fi_hat_post_g1.0,11,0.4354761971037271,162,0.2155675546151828,24997.0,19.80530614454329
1,fi_hat_post_g1.0,12,0.4154752973153792,162,0.2155675546151828,24997.0,19.80530614454329
1,fi_hat_post_g1.0,13,0.401128136646707,162,0.2155675546151828,24997.0,19.80530614454329
1,fi_hat_post_g1.0,14,0.3846859927254195,162,0.2155675546151828,24997.0,19.80530614454329
1,fi_hat_post_g1.0,15,0.3767755460712909,162,0.2155675546151828,24997.0,19.80530614454329
1,fi_hat_post_g1.0,16,0.3590152915900686,162,0.2155675546151828,24997.0,19.80530614454329
1,fi_hat_post_g1.0,17,0.346135613396203,162,0.2155675546151828,24997.0,19.80530614454329
1,fi_hat_post_g1.0,18,0.3342000853097608,162,0.2155675546151828,24997.0,19.80530614454329
1,fi_hat_post_g1.0,19,0.3245177647934085,162,0.2155675546151828,24997.0,19.80530614454329
1,fi_hat_post_g1.0,20,0.3192327192779442,162,0.2155675546151828,24997.0,19.80530614454329
1,fi_hat_post_g1.0,21,0.3150735426287966,162,0.2155675546151828,24997.0,19.80530614454329
1,fi_hat_post_g1.0,22,0.3064856162010723,162,0.2155675546151828,24997.0,19.80530614454329
1,fi_hat_post_g1.0,23,0.2974615336376213,162,0.2155675546151828,24997.0,19.80530614454329
1,fi_hat_post_g1.0,24,0.2926953736398333,162,0.2155675546151828,24997.0,19.80530614454329
1,fi_hat_post_g1.0,25,0.2879415123452341,162,0.2155675546151828,24997.0,19.80530614454329
1,fi_hat_post_g1.0,26,0.2795742242444299,162,0.2155675546151828,24997.0,19.80530614454329
1,fi_hat_post_g1.0,27,0.2734971785276907,162,0.2155675546151828,24997.0,19.80530614454329
1,fi_hat_post_g1.0,28,0.2663606480317665,162,0.2155675546151828,24997.0,19.80530614454329
1,fi_hat_post_g1.0,29,0.262832797239581,162,0.2155675546151828,24997.0,19.80530614454329
1,fi_hat_post_g1.0,30,0.2601517979199537,162,0.2155675546151828,24997.0,19.80530614454329
1,fi_hat_post_g1.0,31,0.258365783934948,162,0.2155675546151828,24997.0,19.80530614454329
1,fi_hat_post_g1.0,32,0.2541204977914685,162,0.2155675546151828,24997.0,19.80530614454329
1,fi_hat_post_g1.0,33,0.2488585183056321,162,0.2155675546151828,24997.0,19.80530614454329
1,fi_hat_post_g1.0,34,0.2451109431052092,162,0.2155675546151828,24997.0,19.80530614454329
1,fi_hat_post_g1.0,35,0.2409931644947611,162,0.2155675546151828,24997.0,19.80530614454329
1,fi_hat_post_g1.0,36,0.2369133349924326,162,0.2155675546151828,24997.0,19.80530614454329
1,fi_hat_post_g1.0,37,0.2357089438818211,162,0.2155675546151828,24997.0,19.80530614454329
1,fi_hat_post_g1.0,38,0.2333017236824798,162,0.2155675546151828,24997.0,19.80530614454329
1,fi_hat_post_g1.0,39,0.2306336825448705,162,0.2155675546151828,24997.0,19.80530614454329
1,fi_hat_post_g1.0,40,0.2279919767757646,162,0.2155675546151828,24997.0,19.80530614454329
1,err_reduction_ref_g0.0,1,1.4188570712389743,72,0.2155675546151828,24961.0,1.2121778258528424
1,err_reduction_ref_g0.0,2,1.20416223264704,72,0.2155675546151828,24961.0,1.2121778258528424
1,err_reduction_ref_g0.0,3,0.9763912116602153,72,0.2155675546151828,24961.0,1.2121778258528424
1,err_reduction_ref_g0.0,4,0.8885610828157964,72,0.2155675546151828,24961.0,1.2121778258528424
1,err_reduction_ref_g0.0,5,0.7848347143171571,72,0.2155675546151828,24961.0,1.2121778258528424
1,err_reduction_ref_g0.0,6,0.7388991618344742,72,0.2155675546151828,24961.0,1.2121778258528424
1,err_reduction_ref_g0.0,7,0.6967683355011859,72,0.2155675546151828,24961.0,1.2121778258528424
1,err_reduction_ref_g0.0,8,0.6495828099324463,72,0.2155675546151828,24961.0,1.2121778258528424
1,err_reduction_ref_g0.0,9,0.6279269682508632,72,0.2155675546151828,24961.0,1.2121778258528424
1,err_reduction_ref_g0.0,10,0.6035974619136356,72,0.2155675546151828,24961.0,1.2121778258528424
1,err_reduction_ref_g0.0,11,0.5747999882936733,72,0.2155675546151828,24961.0,1.2121778258528424
1,err_reduction_ref_g0.0,12,0.5616315110492736,72,0.2155675546151828,24961.0,1.2121778258528424
1,err_reduction_ref_g0.0,13,0.549611674456175,72,0.2155675546151828,24961.0,1.2121778258528424
1,err_reduction_ref_g0.0,14,0.5361311903768698,72,0.2155675546151828,24961.0,1.2121778258528424
1,err_reduction_ref_g0.0,15,0.5260016699324885,72,0.2155675546151828,24961.0,1.2121778258528424
1,err_reduction_ref_g0.0,16,0.511884322016284,72,0.2155675546151828,24961.0,1.2121778258528424
1,err_reduction_ref_g0.0,17,0.4989507223144341,72,0.2155675546151828,24961.0,1.2121778258528424
1,err_reduction_ref_g0.0,18,0.4859156576865929,72,0.2155675546151828,24961.0,1.2121778258528424
1,err_reduction_ref_g0.0,19,0.471392552192982,72,0.2155675546151828,24961.0,1.2121778258528424
1,err_reduction_ref_g0.0,20,0.4650280251071011,72,0.2155675546151828,24961.0,1.2121778258528424
1,err_reduction_ref_g0.0,21,0.4550039612262052,72,0.2155675546151828,24961.0,1.2121778258528424
1,err_reduction_ref_g0.0,22,0.443996031413078,72,0.2155675546151828,24961.0,1.2121778258528424
1,err_reduction_ref_g0.0,23,0.4344230624559337,72,0.2155675546151828,24961.0,1.2121778258528424
1,err_reduction_ref_g0.0,24,0.4249467201906466,72,0.2155675546151828,24961.0,1.2121778258528424
1,err_reduction_ref_g0.0,25,0.4193558445469039,72,0.2155675546151828,24961.0,1.2121778258528424
1,err_reduction_ref_g0.0,26,0.4110769895449912,72,0.2155675546151828,24961.0,1.2121778258528424
1,err_reduction_ref_g0.0,27,0.4036388590537357,72,0.2155675546151828,24961.0,1.2121778258528424
1,err_reduction_ref_g0.0,28,0.3976406823269225,72,0.2155675546151828,24961.0,1.2121778258528424
1,err_reduction_ref_g0.0,29,0.3904555678617869,72,0.2155675546151828,24961.0,1.2121778258528424
1,err_reduction_ref_g0.0,30,0.3842425676952764,72,0.2155675546151828,24961.0,1.2121778258528424
1,err_reduction_ref_g0.0,31,0.3789680939642523,72,0.2155675546151828,24961.0,1.2121778258528424
1,err_reduction_ref_g0.0,32,0.3697443779181253,72,0.2155675546151828,24961.0,1.2121778258528424
1,err_reduction_ref_g0.0,33,0.3651856306815106,72,0.2155675546151828,24961.0,1.2121778258528424
1,err_reduction_ref_g0.0,34,0.3600320923768453,72,0.2155675546151828,24961.0,1.2121778258528424
1,err_reduction_ref_g0.0,35,0.357067891151916,72,0.2155675546151828,24961.0,1.2121778258528424
1,err_reduction_ref_g0.0,36,0.3530612465796264,72,0.2155675546151828,24961.0,1.2121778258528424
1,err_reduction_ref_g0.0,37,0.3536771848219238,72,0.2155675546151828,24961.0,1.2121778258528424
1,err_reduction_ref_g0.0,38,0.3494174434785636,72,0.2155675546151828,24961.0,1.2121778258528424
1,err_reduction_ref_g0.0,39,0.3438472385809488,72,0.2155675546151828,24961.0,1.2121778258528424
1,err_reduction_ref_g0.0,40,0.3409846136188545,72,0.2155675546151828,24961.0,1.2121778258528424
1,err_reduction_ref_g0.5,1,1.4319903437963453,98,0.2155675546151828,24961.0,1.2155273014183772
1,err_reduction_ref_g0.5,2,1.399058871252952,98,0.2155675546151828,24961.0,1.2155273014183772
1,err_reduction_ref_g0.5,3,1.051350177455706,98,0.2155675546151828,24961.0,1.2155273014183772
1,err_reduction_ref_g0.5,4,0.9820857899186732,98,0.2155675546151828,24961.0,1.2155273014183772
1,err_reduction_ref_g0.5,5,0.9028392662321229,98,0.2155675546151828,24961.0,1.2155273014183772
1,err_reduction_ref_g0.5,6,0.8569547220310909,98,0.2155675546151828,24961.0,1.2155273014183772
1,err_reduction_ref_g0.5,7,0.7847085860567393,98,0.2155675546151828,24961.0,1.2155273014183772
1,err_reduction_ref_g0.5,8,0.7458714766875664,98,0.2155675546151828,24961.0,1.2155273014183772
1,err_reduction_ref_g0.5,9,0.7101746183332321,98,0.2155675546151828,24961.0,1.2155273014183772
1,err_reduction_ref_g0.5,10,0.6686739736757893,98,0.2155675546151828,24961.0,1.2155273014183772
1,err_reduction_ref_g0.5,11,0.6374535176120716,98,0.2155675546151828,24961.0,1.2155273014183772
1,err_reduction_ref_g0.5,12,0.6026386879284061,98,0.2155675546151828,24961.0,1.2155273014183772
1,err_reduction_ref_g0.5,13,0.5723533429788131,98,0.2155675546151828,24961.0,1.2155273014183772
1,err_reduction_ref_g0.5,14,0.5492764043969767,98,0.2155675546151828,24961.0,1.2155273014183772
1,err_reduction_ref_g0.5,15,0.5237642434811429,98,0.2155675546151828,24961.0,1.2155273014183772
1,err_reduction_ref_g0.5,16,0.4987083815217154,98,0.2155675546151828,24961.0,1.2155273014183772
1,err_reduction_ref_g0.5,17,0.4833595664863655,98,0.2155675546151828,24961.0,1.2155273014183772
1,err_reduction_ref_g0.5,18,0.4744834505105571,98,0.2155675546151828,24961.0,1.2155273014183772
1,err_reduction_ref_g0.5,19,0.4675587081344491,98,0.2155675546151828,24961.0,1.2155273014183772
1,err_reduction_ref_g0.5,20,0.4615597767171063,98,0.2155675546151828,24961.0,1.2155273014183772
1,err_reduction_ref_g0.5,21,0.457334979655225,98,0.2155675546151828,24961.0,1.2155273014183772
1,err_reduction_ref_g0.5,22,0.4458833758997327,98,0.2155675546151828,24961.0,1.2155273014183772
1,err_reduction_ref_g0.5,23,0.4334655737401965,98,0.2155675546151828,24961.0,1.2155273014183772
1,err_reduction_ref_g0.5,24,0.4214029793230299,98,0.2155675546151828,24961.0,1.2155273014183772
1,err_reduction_ref_g0.5,25,0.413713915788695,98,0.2155675546151828,24961.0,1.2155273014183772
1,err_reduction_ref_g0.5,26,0.4025689435243026,98,0.2155675546151828,24961.0,1.2155273014183772
1,err_reduction_ref_g0.5,27,0.3991971705092063,98,0.2155675546151828,24961.0,1.2155273014183772
1,err_reduction_ref_g0.5,28,0.390020666397197,98,0.2155675546151828,24961.0,1.2155273014183772
1,err_reduction_ref_g0.5,29,0.382692649614789,98,0.2155675546151828,24961.0,1.2155273014183772
1,err_reduction_ref_g0.5,30,0.37847475098502,98,0.2155675546151828,24961.0,1.2155273014183772
1,err_reduction_ref_g0.5,31,0.3760874437839356,98,0.2155675546151828,24961.0,1.2155273014183772
1,err_reduction_ref_g0.5,32,0.3710163821726563,98,0.2155675546151828,24961.0,1.2155273014183772
1,err_reduction_ref_g0.5,33,0.3669398889608193,98,0.2155675546151828,24961.0,1.2155273014183772
1,err_reduction_ref_g0.5,34,0.3639695145221843,98,0.2155675546151828,24961.0,1.2155273014183772
1,err_reduction_ref_g0.5,35,0.3579364781495519,98,0.2155675546151828,24961.0,1.2155273014183772
1,err_reduction_ref_g0.5,36,0.3529302042951757,98,0.2155675546151828,24961.0,1.2155273014183772
1,err_reduction_ref_g0.5,37,0.3490460902220179,98,0.2155675546151828,24961.0,1.2155273014183772
1,err_reduction_ref_g0.5,38,0.3421439038820275,98,0.2155675546151828,24961.0,1.2155273014183772
1,err_reduction_ref_g0.5,39,0.3371327291178684,98,0.2155675546151828,24961.0,1.2155273014183772
1,err_reduction_ref_g0.5,40,0.3315169193112761,98,0.2155675546151828,24961.0,1.2155273014183772
1,err_reduction_ref_g0.9,1,1.457242940576053,82,0.2155675546151828,24961.0,1.2654863423957328
1,err_reduction_ref_g0.9,2,1.7436593190755123,82,0.2155675546151828,24961.0,1.2654863423957328
1,err_reduction_ref_g0.9,3,1.6355959160196047,82,0.2155675546151828,24961.0,1.2654863423957328
1,err_reduction_ref_g0.9,4,1.4889494786562618,82,0.2155675546151828,24961.0,1.2654863423957328
1,err_reduction_ref_g0.9,5,1.337860743314987,82,0.2155675546151828,24961.0,1.2654863423957328
1,err_reduction_ref_g0.9,6,1.1404286213151926,82,0.2155675546151828,24961.0,1.2654863423957328
1,err_reduction_ref_g0.9,7,1.112822387257489,82,0.2155675546151828,24961.0,1.2654863423957328
1,err_reduction_ref_g0.9,8,1.0434426299564548,82,0.2155675546151828,24961.0,1.2654863423957328
1,err_reduction_ref_g0.9,9,0.9428287370897316,82,0.2155675546151828,24961.0,1.2654863423957328
1,err_reduction_ref_g0.9,10,0.9016203838742664,82,0.2155675546151828,24961.0,1.2654863423957328
1,err_reduction_ref_g0.9,11,0.8497941229475898,82,0.2155675546151828,24961.0,1.2654863423957328
1,err_reduction_ref_g0.9,12,0.7781917196107228,82,0.2155675546151828,24961.0,1.2654863423957328
1,err_reduction_ref_g0.9,13,0.6744468183380192,82,0.2155675546151828,24961.0,1.2654863423957328
1,err_reduction_ref_g0.9,14,0.6527729610899832,82,0.2155675546151828,24961.0,1.2654863423957328
1,err_reduction_ref_g0.9,15,0.6075675961501913,82,0.2155675546151828,24961.0,1.2654863423957328
1,err_reduction_ref_g0.9,16,0.5902370905941237,82,0.2155675546151828,24961.0,1.2654863423957328
1,err_reduction_ref_g0.9,17,0.5636514603061399,82,0.2155675546151828,24961.0,1.2654863423957328
1,err_reduction_ref_g0.9,18,0.5375624129096367,82,0.2155675546151828,24961.0,1.2654863423957328
1,err_reduction_ref_g0.9,19,0.5037876391381795,82,0.2155675546151828,24961.0,1.2654863423957328
1,err_reduction_ref_g0.9,20,0.4914466682732314,82,0.2155675546151828,24961.0,1.2654863423957328
1,err_reduction_ref_g0.9,21,0.4846674615600697,82,0.2155675546151828,24961.0,1.2654863423957328
1,err_reduction_ref_g0.9,22,0.4706769805337553,82,0.2155675546151828,24961.0,1.2654863423957328
1,err_reduction_ref_g0.9,23,0.4631602908031492,82,0.2155675546151828,24961.0,1.2654863423957328
1,err_reduction_ref_g0.9,24,0.4511251504051529,82,0.2155675546151828,24961.0,1.2654863423957328
